Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-09-01 15:30:57,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,165.12,57.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,165.5,28.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,165.88,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,166.26,20.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,166.64,41.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,167.03,7.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,167.41,85.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,167.79,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,168.17,24.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,168.55,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,169.31,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,169.7,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,170.46,78.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,170.84,1.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,171.22,59.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,171.98,1.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,173.13,14.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,173.51,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,174.27,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,175.03,107.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,175.41,154.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,175.79,120.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,176.17,195.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,176.55,220.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,176.93,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,177.32,63.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,177.7,58.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,178.08,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,178.46,157.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,178.84,126.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,179.22,133.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,179.6,178.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,179.98,24.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,180.36,181.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,180.74,13.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,181.12,141.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,181.5,151.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,181.88,106.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,182.26,86.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,182.64,98.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,183.02,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,183.4,98.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,183.78,116.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,184.16,122.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,184.54,114.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,184.92,68.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,185.3,101.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,185.68,87.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,186.06,140.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,186.44,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,186.82,72.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,187.2,94.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,187.58,13.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,187.96,139.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
1,2023-09-01 15:30:57,2,188.34,228.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3230,100,5,1
